239.94,236.72,247.09,228.92,245.2,244.05,234.31,243.25,233.39,227.47,241.04,215.28,233.21,236.1,229.76,232.12,258.52,251.38,266.59,236.33,238.77,233.02,233.12,220.39
241.1,232.88,246.71,233.53,230.99,228.68,218.18,229.8,249.92,248.6,247.19,222.97,235.13,215.34,246.67,236.73,232.79,235.63,222.78,232.49,234.17,229.57,248.49,234.6
253.77,223.66,250.55,234.31,225.23,247.14,238.55,229.02,221.48,247.06,234.12,246.78,238.19,229.57,243.59,241.73,245.45,249.08,228.54,235.57,245.3,248.39,246.95,266.86
229.95,230.96,243.64,235.07,247.9,247.52,228.16,232.48,237.23,225.17,221.45,237.94,225.14,238.4,246.27,258.24,249.3,245.23,258.5,230.95,253.38,235.72,234.64,254.95
235.34,221.35,243.24,235.85,236.75,242.13,250.08,225.95,233.01,252.82,233.36,229.87,226.28,237.26,237.82,236.73,243.15,238.31,254.66,244.4,241.46,213.42,236.96,266.1
219.97,249.39,227.49,259.28,240.98,235.99,253.14,219.03,234.55,241.7,232.58,244.1,235.13,239.18,233.22,229.42,233.55,251.38,246.99,234.79,219.56,225.73,260,276.87
254.55,247.09,238.64,241.21,250.2,231.37,249.3,235.56,243,247.84,225.27,251.01,247.03,218.04,256.28,240.57,248.54,234.85,219.32,270.91,213.42,226.49,231.58,253.43
264.16,250.93,237.1,250.44,251.36,230.61,247.76,244.01,250.68,251.3,221.83,257.93,243.19,233.79,245.13,248.63,243.91,264.05,229.3,255.16,242.62,224.19,259.62,260.72
239.56,246.71,236.72,240.45,269.04,240.21,231.25,262.44,248.76,230.93,237.58,246.78,230.12,237.26,242.05,245.17,248.14,251.38,255.44,237.87,262.59,259.91,243.49,260.34
242.64,253.24,235.18,256.96,231.37,254.8,234.71,249.01,251.46,243.24,255.63,243.32,248.18,248.78,233.6,251.32,236.23,258.68,252.36,242.48,249.92,249.17,260.78,264.18
243.02,245.55,240.94,250.82,238.3,249.44,240.07,246.69,252.6,236.69,251.79,225.65,268.17,273.36,230.92,251.72,255.82,267.51,243.53,242.48,249.54,251.09,248.09,259.96
249.93,235.56,264.38,255.44,255.21,257.5,250.84,245.17,225.7,245.54,241.8,229.11,247.8,262.99,235.9,268.23,236.23,272.51,252.74,234.79,249.92,247.24,252.31,261.1
272.98,240.17,260.53,261.58,257.13,256.34,234.31,263.98,233.01,234.39,260.24,231.03,252.8,274.14,245.51,260.92,245.84,248.68,237.39,256.69,266.81,235.72,251.93,248.81
259.53,234.8,252.85,253.52,258.27,249.06,251.22,259.76,236.09,232.47,265.24,234.87,240.89,266.06,262.04,249.8,241.23,260.2,250.44,252.86,247.62,246.08,243.87,244.21
234.56,239.79,256.69,260.42,259.05,259.8,234.71,238.62,240.31,229.79,250.63,249.08,243.57,244.16,273.55,243.65,263.91,237.55,257.36,253.24,267.97,264.14,241.18,231.52
238.4,243.25,267.08,239.29,257.51,269.79,245.84,245.55,234.93,262.05,240.64,261.37,251.26,230.33,255.88,252.48,253.9,252.14,259.28,250.54,249.14,236.86,260.78,244.97
251.09,236.72,243.64,246.59,250.96,261.73,248.16,252.07,240.31,257.83,247.19,247.94,257.4,243.02,247.05,252.1,246.62,240.61,246.99,247.86,250.68,226.11,254.63,224.61
248,235.18,235.56,250.82,230.23,265.95,254.3,238.24,245.3,247.46,262.16,242.18,249.72,258.39,243.21,248.25,258.14,266.35,265.81,229.43,242.24,238.02,270.38,249.19
249.55,247.09,271.3,258.88,260.57,226.38,268.13,260.14,248.76,270.9,262.56,238.34,251.26,253.39,255.5,243.65,258.9,234.85,255.44,240.94,267.21,233.02,277.67,260.34
246.46,227.5,254.01,260.42,261.73,264.41,259.66,259.76,255.3,267.43,252.17,259.07,249.34,246.46,272.41,245.17,262.75,236.39,266.97,264.37,264.51,238.4,252.71,247.27
249.17,222.9,247.09,258.88,238.68,274.79,258.52,253.99,239.55,259.37,257.17,249.46,270.09,251.85,260.5,250.94,267.75,264.83,252.74,260.93,255.3,248.77,246.17,246.51
258.39,227.5,249.01,255.44,244.44,270.57,241.23,247.47,257.99,259.37,244.11,239.48,265.47,231.87,274.71,264,256.98,256.36,257.36,277.06,254.9,244.54,257.7,259.18
254.93,239.41,248.25,276.95,251.36,263.27,250.84,262.44,254.52,255.53,256.39,229.11,250.5,260.31,250.11,260.92,261.59,252.14,256.98,257.09,263.75,253.77,237.34,245.75
260.31,253.62,261.7,257.74,234.07,246.74,273.89,266.68,254.9,258.21,269.08,237.94,235.89,258.77,234.36,246.33,270.43,259.82,243.91,270.91,266.81,261.83,255.77,240.36
245.7,248.25,251.71,270.03,270.96,251.74,268.13,242.46,253.76,257.45,266.78,270.22,252.8,261.07,262.04,248.25,249.68,262.12,277.71,247.86,256.07,279.51,260.78,233.82
251.09,237.11,256.31,271.57,281.32,250.58,256.22,237.86,252.98,290.11,262.94,241.02,245.49,260.69,286.24,275.15,256.98,250.6,263.51,252.08,275.66,272.98,255.01,260.34
253.39,264.38,255.15,232,280.16,278.24,259.66,252.45,254.9,286.27,272.16,258.69,238.97,249.16,277.79,269.39,257.36,253.3,273.49,267.45,271.06,258.77,254.23,244.21
238.4,247.09,259.39,244.29,258.27,275.18,269.67,237.48,244.92,281.64,237.2,260.23,223.22,237.26,266.26,277.45,251.22,255.22,277.71,264.37,259.13,266.46,255.01,273.03
246.86,247.85,266.3,258.5,250.58,266.73,253.14,246.31,263.75,280.5,246.41,256.39,245.49,250.3,281.23,248.63,267.35,224.48,255.44,270.53,249.54,243.78,280.75,269.94
249.17,247.85,275.14,254.66,260.97,259.8,255.44,256.69,279.12,280.5,251.79,252.17,255.86,228.79,281.23,270.15,253.9,246.75,267.35,270.91,259.91,263.76,269.6,284.15
246.46,271.29,268.6,250.82,290.17,244.81,261.21,258.62,267.97,267.43,263.7,242.18,243.19,247.62,288.54,280.14,243.15,249.46,252.74,277.06,262.59,267.98,269.6,270.32
258.77,258.24,264.76,260.8,292.47,274.01,249.3,262.44,259.53,280.88,262.94,247.16,265.09,251.09,270.11,276.29,256.6,252.92,261.96,271.3,266.05,260.69,255.39,278.01
262.99,255.16,262.46,268.11,297.45,277.86,265.83,271.28,273.36,248.6,276.77,244.86,272.39,256.47,263.56,269.01,265.83,260.6,281.18,290.13,276.42,267.98,258.48,273.03
260.31,262.46,275.14,263.12,268.26,297.07,258.14,252.85,276.82,270.12,287.13,248.7,286.6,261.07,263.56,286.68,270.43,241.77,273.11,244.78,254.52,274.52,243.11,239.98
266.08,260.92,272.06,270.03,270.18,272.87,258.14,266.68,276.82,274.34,275.61,267.14,269.69,254.55,244.35,287.44,265.83,245.61,281.56,258.23,241.86,277.96,251.55,239.98
274.52,268.23,264,275.79,262.49,266.33,259.28,262.06,280.66,257.07,269.84,262.91,258.94,262.99,267.02,260.92,267.35,257.9,267.35,258.61,267.97,279.51,248.09,252.65
271.44,262.46,261.7,257.74,259.43,269.41,257.74,274.75,271.05,264.75,280.23,267.54,264.33,234.17,275.87,266.69,251.98,292.1,275.79,260.53,246.46,301.8,270.76,281.47
286.43,260.92,253.23,278.88,263.65,273.63,251.22,273.59,277.96,245.54,254.47,279.82,275.45,250.71,277.01,278.21,256.22,265.59,278.1,278.22,246.46,296.42,273.45,282.61
289.11,255.54,275.14,268.49,256.73,277.48,247,272.44,264.13,280.1,271.76,264.07,276.61,261.07,290.46,264,263.51,277.88,270.03,270.53,268.35,293.34,266.54,269.94
272.6,268.99,260.53,262.72,262.11,258.64,273.89,279.73,265.29,273.96,262.56,283.29,262.41,269.14,279.31,289.36,255.44,278.28,261.2,262.07,244.54,267.22,255.39,266.1
264.54,266.3,265.92,262.72,284.01,256.34,288.1,278.59,264.91,268.59,277.15,284.43,292.75,268.76,297.76,272.83,257.36,281.34,286.18,257.85,257.99,274.12,267.3,262.64
269.52,292.42,270.14,283.86,282.86,273.25,272.35,276.29,259.53,270.9,284.45,284.05,272.39,267.6,290.08,275.53,279.26,281.72,278.1,248.24,263.75,284.13,280.37,271.1
284.13,297.43,269.76,284.64,281.7,264.81,283.5,244.77,284.1,269.74,285.99,274.82,252.42,264.13,289.3,287.44,265.83,284.8,273.49,257.47,264.51,287.57,289.98,261.5
263.37,281.27,277.83,265.43,281.32,255.96,265.83,255.53,281.42,261.67,286.75,280.59,282.76,245.7,259.72,289.36,290.78,285.96,268.89,264.77,276.04,277.2,283.05,253.43
261.07,296.26,261.7,263.51,280.56,282.08,280.42,274.75,272.2,262.43,261.78,256.39,265.85,245.7,259.72,246.33,286.56,279.8,289.24,267.07,269.89,284.89,294.2,267.26
266.84,278.21,281.67,268.49,290.93,279.4,268.13,283.97,271.05,277.8,270.24,249.46,286.98,263.75,283.94,257.08,260.06,254.06,290.78,279.74,276.42,284.51,259.62,284.15
269.14,270.15,297.42,285.02,271.34,280.16,275.82,285.11,267.59,287.03,287.52,270.22,263.55,284.89,272.41,265.55,265.83,277.5,287.32,259.01,272.2,287.19,271.92,261.5
275.28,292.42,274.76,287.32,274.8,268.65,272.35,291.26,266.43,292.79,283.29,266.76,259.7,266.06,284.7,295.51,242.39,275.95,265.43,271.68,258.75,277.2,273.07,284.53
275.28,279.75,293.96,304.61,298.23,289.76,282.34,296.26,269.51,270.9,277.15,260.99,298.51,280.67,275.47,257.48,249.68,285.96,280.42,274.76,274.12,276.04,272.69,271.48
261.45,293.96,270.52,282.72,279.78,294.01,262.75,267.06,277.2,276.66,287.52,260.23,299.29,269.14,281.23,255.56,271.97,282.5,280.42,290.51,270.65,276.82,271.92,278.79
279.91,287.44,264.76,274.63,300.16,290.16,275.03,264.76,282.96,279.72,287.52,277.9,284.68,261.45,274.33,292.82,274.65,267.51,268.89,276.3,286.02,277.2,286.89,286.07
279.91,268.99,264.76,278.88,280.56,274.01,281.58,295.1,276.04,278.18,284.45,280.59,298.51,283.35,273.17,269.01,275.03,296.33,284.64,276.68,284.48,275.28,293.04,283.01
278.75,288.58,272.84,283.1,265.57,267.11,283.88,267.44,276.42,277.42,286.75,290.19,303.89,291.81,275.09,282.44,283.5,285.56,281.18,273.98,270.27,281.05,280.37,296.84
286.81,302.03,281.67,288.08,272.88,275.18,281.2,260.92,286.43,285.49,261.4,285.97,283.92,298.34,277.79,262.08,295.41,293.63,280.42,294.73,276.04,282.59,257.31,298.38
282.97,313.18,310.49,271.95,282.48,282.08,274.27,272.82,293.33,281.64,287.52,259.45,265.09,266.06,294.3,283.6,275.41,296.71,286.94,266.29,287.19,262.61,286.51,298.38
288.73,299.35,305.86,287.7,280.94,282.86,289.26,279.35,303.32,313.54,294.44,265.62,283.92,289.89,283.94,277.07,266.59,302.09,283.48,266.69,309.08,288.73,288.44,298.38
309.49,310.47,305.1,281.56,311.28,280.16,285.42,285.11,293.71,290.87,286.37,265.62,285.44,268.38,288.54,283.22,283.5,305.93,271.57,281.28,295.63,292.57,274.23,290.7
314.87,297.81,306.26,285.4,298.23,282.86,280.8,300.86,284.1,283.18,295.6,279.06,280.84,288.73,278.55,289.74,297.71,298.63,283.48,283.58,272.98,301.8,279.21,281.09
295.66,294.72,300.88,284.24,293.61,284.4,279.28,278.21,285.64,303.94,267.54,300.58,278.92,281.83,289.7,289.36,293.49,292.87,266.59,282.82,291.03,286.81,285.35,284.53
280.29,290.5,283.21,273.49,301.68,295.15,287.72,293.18,277.2,267.81,265.24,298.66,281.62,292.95,303.53,295.13,282.34,311.7,288.1,293.57,316,279.51,289.6,282.23
303.72,290.5,287.43,285.02,300.54,314.36,281.96,285.87,270.27,296.63,269.84,290.57,289.68,291.81,320.82,297.05,289.26,298.63,285.4,290.51,286.02,290.27,308.79,266.1
300.26,286.66,289.35,295.77,280.56,307.44,299.25,283.97,276.82,295.09,264.48,292.89,280.84,283.35,323.5,282.44,283.88,281.72,272.73,278.22,279.12,305.24,308.41,276.47
286.43,302.79,289.73,313.44,279.02,302.83,289.26,287.03,276.42,270.12,284.83,280.2,307.74,296.8,294.68,284.36,291.95,280.96,270.43,281.28,292.57,297.56,316.47,271.86
287.59,282.82,286.67,305.75,294.01,303.21,276.58,292.04,284.88,275.12,271.76,285.21,311.96,300.26,290.84,315.88,295.41,282.5,279.26,284.74,292.17,274.52,284.59,281.47
305.64,299.73,296.66,295.39,291.31,287.08,285.8,303.95,285.26,273.96,293.68,291.35,285.44,306.78,285.08,297.43,308.86,284.04,277.71,295.89,290.25,307.16,285.35,286.45
307.56,290.12,308.19,288.08,294.39,290.55,275.43,317.77,289.11,303.16,286.75,287.51,296.59,304.48,298.91,288.98,303.85,288.26,283.1,288.97,294.49,289.49,285.35,310.67
281.83,288.96,312.03,275.03,294.01,286.32,306.16,300.86,291.41,307,307.11,283.67,301.97,305.26,303.53,297.05,303.47,290.18,311.14,297.81,323.69,306.02,297.66,288.38
290.27,306.63,295.12,291.54,306.3,282.48,316.14,299.72,294.87,337.74,274.09,299.04,302.73,313.71,300.83,288.2,288.1,289.4,297.31,280.52,299.09,301.02,274.23,303.37
296.8,297.43,290.11,302.31,299,292.47,296.95,297.4,283.34,306.62,272.93,304.02,320.02,309.86,301.99,284.36,305.77,291.7,288.1,303.96,288.73,299.48,287.67,305.67
299.1,290.12,325.08,303.83,299.38,306.3,308.46,304.71,295.25,292.03,294.44,286.73,310.04,286.05,307.37,279.76,278.88,299.01,285.02,298.19,287.95,301.8,275.77,301.44
287.97,292.8,291.27,315.36,298.23,307.44,302.71,304.71,300.25,291.25,279.83,279.82,293.13,309.86,319.66,299.35,291.57,279.04,281.18,308.56,301.4,302.56,301.88,301.44
314.87,297.04,297.04,291.16,318.59,295.15,303.09,291.26,293.33,289.71,288.3,296.34,285.84,313.33,305.45,286.68,299.25,287.1,281.18,302.42,306.4,305.24,302.64,327.18
309.87,292.42,297.04,293.85,315.91,292.85,298.87,308.17,295.63,309.7,310.57,314.79,286.22,296.42,309.29,305.87,291.95,275.57,299.63,308.18,306.4,293.34,305.35,302.99
323.31,295.88,291.66,303.07,312.06,310.9,301.17,318.54,316.39,281.64,292.52,304.42,302.35,299.5,294.3,305.11,292.71,283.64,297.71,312.4,302.18,287.57,300.34,314.51
306.02,305.87,295.5,308.84,305.92,308.22,314.22,313.15,294.09,309.3,293.28,273.68,311.96,329.08,291.62,321.62,304.23,291.7,299.63,307.8,297.93,278.75,296.88,307.59
317.55,313.56,314.71,303.07,308.98,310.14,319.22,305.87,296.41,293.95,307.51,302.1,306.19,300.64,310.83,323.94,312.3,297.09,297.71,302.8,319.45,300.64,291.52,297.98
299.5,310.47,303.94,315.76,315.13,308.98,298.47,300.48,310.62,305.86,302.12,301.34,314.64,324.85,294.68,317.8,330.37,317.06,305.37,294.73,330.59,291.81,292.66,308.37
306.02,325.84,290.11,298.47,313.99,299.77,307.7,300.1,305.24,283.94,287.92,316.33,328.09,320.23,302.75,324.32,308.46,315.54,324.21,284.36,314.84,316.77,300.34,322.96
306.02,313.94,299.72,311.52,319.37,306.68,286.18,290.88,285.26,302.02,295.2,307.48,311.2,304.86,318.12,307.03,326.91,300.17,307.69,288.21,314.46,307.56,307.65,328.34
286.43,314.32,308.57,331.51,313.61,323.59,310,300.48,310.62,294.71,302.89,319.39,302.73,304.1,322.34,297.05,313.46,303.63,318.82,293.19,302.18,324.46,304.19,315.65
303.34,309.71,305.1,319.98,314.37,306.3,321.53,302.02,297.93,307.78,295.98,325.15,326.95,304.48,345.78,303.57,299.63,300.93,312.3,313.56,301.78,316.77,311.11,294.54
329.84,301.65,320.47,329.97,305.14,312.06,295.79,309.33,295.63,323.53,313.65,322.47,316.56,302.18,300.83,299.35,314.62,292.87,314.22,323.17,302.94,324.84,317.25,301.06
295.66,311.25,302.42,315.36,310.52,304.37,306.56,321.62,306.4,316.99,318.64,300.58,318.48,321.77,315.06,310.12,301.55,304.01,329.97,298.19,311,335.22,298.04,326.8
309.11,303.19,320.47,331.11,317.45,309.36,301.93,299.72,317.53,328.89,322.48,329.78,326.17,331.76,305.45,323.54,286.18,313.62,311.54,313.16,316,308.33,296.88,336.41
292.95,308.55,313.17,325.75,299,291.69,303.47,316.99,321.77,316.23,301.34,351.29,308.12,334.06,310.83,321.62,301.17,312.84,306.15,320.85,292.95,319.47,290.74,329.5
314.87,340.45,303.18,329.59,295.91,298.61,308.08,326.22,332.9,293.55,315.19,316.33,319.26,330.62,317.36,318.18,314.62,320.52,308.07,308.18,306,317.17,301.5,315.27
312.17,322.78,297.8,328.05,296.69,312.06,310,284.73,304.1,312.76,297.9,298.66,328.49,322.53,308.91,300.11,308.46,329.75,326.89,317.01,322.15,301.02,303.43,318.74
326.38,327.77,316.63,333.81,330.88,341.26,315.76,289.34,319.85,313.54,325.56,303.26,324.65,326,316.98,303.19,316.92,325.15,322.66,335.84,321.77,302.94,294.58,305.67
325.24,336.61,303.94,324.97,322.81,319.74,317.68,321.24,324.45,313.14,310.95,320.55,318.1,311.79,333.49,302.81,308.46,324.75,312.68,311.24,315.6,306.02,302.64,312.97
312.95,322,310.87,318.82,333.58,310.9,334.21,324.68,320.99,326.59,321.72,317.09,315.8,324.07,319.66,302.03,325.37,315.54,326.89,317.41,325.61,314.09,314.17,338.33
320.23,326.22,295.12,305.75,326.27,313.2,329.21,325.84,327.53,330.82,308.65,316.33,316.18,327.54,318.12,315.88,295.41,315.16,333.81,304.34,307.92,310.63,320.72,332.18
331.76,322.4,318.17,320.74,322.05,307.06,336.14,307.41,335.22,327.75,309.81,338.22,315.8,351.73,324.26,311.64,316.92,300.55,313.06,313.16,332.14,304.86,328.38,319.12
315.25,326.22,317.39,303.83,292.85,317.44,311.16,322,334.06,320.07,325.94,325.53,329.63,321.77,326.18,322.4,315.76,328.21,326.13,292.81,329.45,329.46,340.31,302.99
297.58,316.24,327,311.52,299,337.04,312.3,304.33,333.3,316.99,335.17,311.33,338.86,321.77,311.21,314.72,307.32,333.21,316.14,308.56,315.6,331.76,333.01,317.2
311.79,333.91,329.3,332.27,318.21,319.74,323.07,309.33,314.46,330.06,334.01,299.8,347.68,311.79,318.12,329.71,318.46,333.21,318.44,313.16,300.63,315.25,336.85,308.37
329.46,341.99,326.24,327.27,339.72,323.97,321.91,312.77,308.32,333.52,336.71,331.3,339.62,311.79,320.42,333.15,341.5,338.6,338.82,315.08,325.99,316.39,315.71,309.51
324.08,317.02,316.63,324.21,318.21,326.27,327.67,319.7,316.77,328.51,320.18,342.07,314.64,355.57,316.2,329.71,328.45,311.32,323.45,332.38,328.67,328.68,311.11,336.03
321.01,334.69,337.39,321.9,325.11,323.97,320.77,330.06,334.82,316.99,314.79,342.07,313.12,331.76,330.03,309.71,295.01,320.14,299.23,334.68,332.14,315.63,314.55,338.33
311.79,345.06,336.6,345.34,340.1,323.97,341.12,320.46,336.74,319.31,314.79,334.76,296.21,334.84,335.41,312.42,321.91,297.47,313.06,336.6,336.74,322.91,329.54,307.97
313.33,344.3,336.99,341.12,338.56,347.4,332.29,320.84,339.82,313.92,322.48,314.41,330.79,317.55,321.2,309.33,310,320.9,316.14,353.51,327.53,322.53,322.64,318.36
326,350.44,325.86,343.02,327.43,326.27,335.74,348.52,320.99,320.45,339.01,312.49,331.17,329.46,338.87,318.56,328.45,304.77,349.94,324.69,329.45,310.25,324.56,320.66
322.93,325.08,327.38,354.95,324.73,326.65,331.51,334.69,324.83,343.88,335.55,317.85,316.96,342.13,343.86,312.42,335.35,311.32,360.33,315.48,317.93,299.88,325.32,315.27
319.85,337.75,355.06,353.4,345.87,348.56,321.53,321.24,334.06,339.28,303.67,329,309.28,334.84,334.27,320.48,313.08,333.97,356.49,309.32,326.37,330.6,318.02,309.51
327.54,314.72,343.15,334.95,337.04,337.8,318.84,332.36,317.53,330.06,306.73,342.07,315.42,332.14,311.21,324.7,344.58,314.38,342.66,330.45,308.32,327.92,311.11,334.87
331.76,327,333.14,343.42,352.39,335.11,336.52,320.84,316.39,326.97,329.4,348.59,330.79,359.82,326.58,305.87,328.45,326.29,354.95,327.77,314.84,340.99,333.39,345.25
351.73,320.48,300.12,322.66,357.01,329.73,332.29,341.97,344.42,355.79,339.39,337.06,342.7,363.64,331.95,331.23,341.12,340.9,325.75,319.33,304.86,323.7,324.16,334.87
345.21,327.38,328.16,328.05,354.71,333.57,325.37,337.37,352.89,363.48,343.23,337.84,358.83,355.98,335.03,331.63,341.9,325.15,332.65,335.08,301.01,332.52,334.15,347.56
338.3,349.28,316.25,318.06,345.11,347.4,348.04,352.74,350.19,340.04,344.39,339.36,371.12,347.13,329.27,334.69,333.05,313.62,337.65,338.14,309.84,346.35,334.55,333.73
333.68,330.85,336.22,346.86,340.1,323.97,332.67,365.03,349.05,329.29,334.79,317.47,345.76,367.1,343.86,343.54,339.98,328.99,329.97,328.93,316.77,327.92,324.16,341.01
349.05,335.45,331.22,358.79,326.27,339.72,344.58,338.13,338.28,341.58,342.47,330.92,350,345.59,345.4,351.98,339.58,324.75,358.01,323.93,339.04,342.13,319.94,340.25
347.13,328.55,340.07,345.34,335.12,345.86,343.82,328.92,349.05,338.12,327.1,327.46,348.46,345.21,343.86,352.36,340.36,339.74,333.43,323.55,327.53,339.45,312.25,341.79
338.68,332.39,334.68,346.48,334.72,341.26,337.28,344.67,334.06,338.12,325.94,342.45,378.42,331.76,335.79,328.55,336.14,331.67,342.26,330.45,335.2,344.45,318.02,340.63
334.06,345.84,342.75,333.81,345.11,350.46,348.42,345.05,335.98,336.2,348.24,343.99,367.27,334.84,356.92,325.87,346.12,345.88,335.35,351.59,351.35,362.5,349.92,322.58
346.75,351.2,344.67,334.19,342.8,333.57,352.65,356.96,337.14,345.43,343.99,348.97,343.46,335.98,333.87,335.47,357.25,343.58,346.1,329.31,314.46,347.89,351.06,346.39
353.65,331.99,311.63,341.5,328.58,341.26,322.31,337.37,337.52,331.6,360.52,361.28,351.92,346.37,351.16,351.22,356.87,352.02,346.5,335.84,328.29,324.46,366.05,346.77
335.6,348.9,343.91,344.94,350.09,337.42,350.72,345.43,340.98,348.11,344.77,343.61,351.92,355.57,334.65,334.69,329.21,369.7,331.51,351.97,351.35,354.04,351.06,360.22
340.61,356.58,359.66,336.49,358.56,335.11,354.95,343.13,334.06,323.13,343.99,338.22,351.92,347.89,355.78,345.46,329.59,362.41,352.24,355.81,340.2,326.38,347.21,356.76
359.42,349.28,361.58,341.5,339.34,350.46,358.03,355.42,326.37,332.74,353.98,347.83,361.51,352.51,354.24,350.44,348.8,358.57,334.97,334.68,324.45,349.43,347.59,346.77
358.66,359.67,355.44,353.79,353.55,354.71,333.81,344.27,341.74,340.42,345.53,353.97,359.99,363.26,335.79,336.23,336.9,353.57,361.09,352.37,347.13,353.66,348.38,344.47
350.21,365.81,352.74,356.09,353.17,352.79,339.58,353.5,339.44,356.57,358.98,358.96,346.92,334.84,351.16,345.84,328.45,359.71,358.01,352.37,351.35,364.04,350.68,348.7
338.68,364.65,363.5,356.47,345.11,361.61,353.43,347.73,350.97,341.2,354.76,346.29,351.92,346.37,336.19,343.92,351.11,347.04,348.8,342.76,340.2,344.45,349.92,356.76
349.81,354.66,340.45,348.02,349.33,346.64,342.28,360.04,367.86,353.87,369.75,344.75,363.05,369.02,344.64,346.22,362.63,343.96,344.96,356.19,350.19,351.73,359.9,357.16
357.9,389.25,344.67,361.09,340.88,347.4,363.79,351.96,366.72,350.03,369.75,342.45,346.92,357.12,350.78,334.69,364.17,358.95,367.61,347.37,352.11,345.97,348.38,391.34
369.03,354.66,337.77,350.32,348.17,340.1,359.57,347.73,368.64,340.82,349.38,361.28,350,351.73,366.15,361.21,360.33,373.94,370.7,361.96,345.58,331.76,350.3,359.08
357.9,362.73,350.05,353.79,370.84,346.64,371.1,362.34,368.24,347.73,347.07,346.67,360.37,347.89,338.87,365.81,356.11,344.74,378.76,375.02,371.7,332.14,364.89,346.77
343.67,353.9,350.43,353.02,368.16,342.02,381.85,357.34,343.66,356.57,357.06,348.97,369.2,353.65,335.41,357.37,364.55,344.74,372.24,361.96,370.16,334.06,354.14,361.38
367.5,355.42,343.53,342.64,339.34,350.87,359.57,354.66,347.13,353.11,347.84,378.17,360.37,347.13,344.64,356.21,371.48,354.73,352.64,366.96,343.28,352.89,361.04,344.09
