-199.33,-185.71,-187.35,-154.25,-203.57,-177.03,-185.82,-148.8,-171.45,-165.64,-204.89,-140.52,-189.65,-151.25,-166.11,-182.32,-194.94,-163.86,-193.24,-170.05,-173.9,-180.25,-203.72,-170.84,-183.68,-175.41,-186.88,-159.91,-203.03,-157.29,-211.76,-156.64,-184.38,-164.86,-188.19,-175.54,-176.42,-159.66,-180.7,-148.38,-174.08,-172.34,-165.95,-159.55,-183.3,-173.59,-179.68,-154.43
-200.86,-148.44,-203.48,-166.55,-185.12,-159.74,-180.44,-154.56,-191.04,-138.37,-187.99,-142.81,-189.28,-162.4,-189.54,-172.34,-205.7,-161.55,-189.42,-161.99,-185.8,-172.56,-194.49,-162,-190.97,-162.72,-182.27,-172.97,-213.78,-131.55,-217.15,-138.96,-205.12,-176.78,-187.04,-151.72,-201.01,-161.58,-191.46,-168.36,-178.68,-163.12,-192.46,-154.55,-178.67,-163.22,-203.5,-159.04
-202.02,-139.6,-166.21,-158.1,-187.04,-142.45,-195.05,-159.56,-187.2,-167.56,-189.15,-154.73,-196.97,-178.91,-196.46,-159.29,-190.33,-176.15,-188.63,-161.23,-201.56,-161.82,-204.86,-153.55,-190.97,-154.67,-202.62,-161.83,-211.86,-150,-209.46,-168.17,-193.59,-161.01,-188.19,-151.72,-204.85,-156.6,-174.93,-169.49,-176.76,-155.44,-184.77,-150.71,-202.49,-168.59,-196.58,-155.56
-168.2,-169.95,-195.8,-176.16,-190.51,-178.19,-201.95,-169.17,-172.22,-165.27,-195.28,-176.24,-190.04,-180.46,-180.72,-166.95,-196.86,-155.02,-201.32,-175.05,-197.72,-160.66,-194.88,-178.92,-195.97,-147.75,-178.82,-162.21,-191.5,-153.84,-203.31,-185.44,-203.59,-146.8,-184.35,-163.25,-199.09,-166.98,-196.83,-164.51,-193.29,-142.36,-188.61,-156.87,-197.12,-171.67,-224.24,-162.11
-190.49,-179.18,-185.05,-155.78,-208.94,-166.66,-194.66,-149.96,-186.04,-178.7,-206.44,-178.53,-188.51,-165.09,-199.54,-179.27,-186.88,-154.64,-197.48,-157.76,-183.5,-157.21,-209.49,-154.31,-190.6,-171.57,-210.31,-145.31,-196.11,-153.06,-206.76,-159.33,-178.99,-157.17,-191.27,-177.09,-201.38,-174.66,-212.97,-171.41,-202.11,-150.04,-207.81,-171.08,-186.35,-175.12,-193.5,-176.7
-206.23,-178.4,-198.11,-185.37,-236.22,-173.19,-218.09,-170.31,-196.81,-165.27,-219.87,-165.48,-181.59,-159.7,-188.78,-176.95,-204.92,-195.74,-202.08,-172.37,-190.03,-150.29,-180.67,-153.55,-203.27,-163.88,-191.49,-167.21,-203.03,-175.74,-206.39,-176.62,-185.91,-164.86,-185.12,-188.6,-197.17,-180.03,-194.15,-183.71,-200.21,-178.1,-207.43,-181.06,-169.85,-180.89,-211.56,-179.78
-182.04,-173.42,-185.82,-192.66,-190.51,-192.01,-231.54,-184.52,-208.71,-160.64,-193.36,-163.95,-208.1,-157.41,-188.01,-157.37,-213,-168.86,-192.87,-186.19,-195.8,-153.74,-195.27,-175.07,-174.46,-170.8,-198.78,-169.52,-208.01,-187.64,-204.47,-160.86,-221.26,-162.54,-182.82,-169.01,-197.17,-193.48,-189.91,-181.02,-220.17,-177.34,-187.06,-174.53,-188.28,-189.34,-213.08,-178.62
-173.96,-176.87,-216.17,-190.37,-188.2,-177.42,-225.01,-184.52,-221,-167.96,-179.15,-198.9,-206.94,-160.48,-178.01,-178.48,-200.31,-171.92,-184.03,-179.66,-213.46,-174.88,-208.7,-172,-195.97,-188.1,-212.62,-169.89,-204.56,-168.06,-210.23,-177.78,-205.49,-157.94,-207.02,-163.64,-210.22,-162.37,-200.68,-179.49,-205.58,-186.94,-219.73,-164.53,-212.49,-183.97,-205.03,-167.49
-189.73,-178.4,-222.7,-183.84,-189.36,-180.87,-221.93,-175.7,-226,-179.09,-193.75,-193.91,-220.39,-172.38,-204.52,-182.72,-197.25,-187.29,-229.36,-181.97,-210.01,-188.33,-203.33,-174.29,-197.13,-164.65,-205.33,-179.5,-195.35,-193.02,-204.47,-167.78,-207.81,-168.31,-234.68,-148.27,-209.46,-170.05,-183.78,-183.71,-229.01,-168.89,-194.75,-179.53,-219.78,-161.67,-231.93,-171.7
-199.71,-191.08,-211.56,-163.86,-216.63,-190.85,-190.44,-171.46,-222.55,-173.72,-203.36,-185.46,-195.81,-183.52,-191.09,-165.82,-209.92,-185.37,-218.98,-196.19,-215.01,-175.64,-202.94,-169.68,-184.07,-172.33,-196.49,-187.58,-191.11,-171.9,-198.7,-175.86,-210.12,-196.74,-218.15,-171.32,-199.85,-171.98,-188.78,-193.71,-209.43,-143.14,-210.51,-185.3,-210.94,-168.2,-228.08,-194.76
-214.31,-171.87,-222.7,-168.47,-217.39,-193.93,-236.14,-181.07,-205.65,-177.17,-199.52,-183.16,-236.53,-201.21,-202.23,-185.01,-214.53,-184.6,-211.69,-176.58,-204.62,-197.15,-199.12,-181.21,-201.74,-184.25,-191.88,-199.87,-183.05,-186.88,-209.46,-163.17,-210.49,-184.44,-227.39,-193.6,-212.14,-168.9,-211.05,-159.12,-222.09,-167.73,-233.18,-182.22,-214.02,-178.59,-225.38,-207.44
-221.61,-187.63,-204.64,-182.29,-223.16,-190.09,-216.56,-207.97,-217.94,-173.72,-214.11,-185.08,-223.47,-205.05,-216.44,-186.56,-211.84,-198.05,-208.61,-196.19,-216.93,-186.78,-213.7,-190.43,-189.84,-183.49,-226.44,-204.08,-208.41,-176.51,-227.89,-180.84,-199.36,-187.52,-206.25,-187.83,-199.85,-166.21,-214.5,-168.36,-215.56,-183.47,-215.88,-177.22,-236.68,-175.12,-223.46,-191.31
-222.76,-211.45,-201.95,-177.31,-214.71,-194.32,-219.64,-209.13,-199.88,-166.03,-198.36,-185.08,-210.41,-203.5,-200.3,-170.8,-186.88,-180,-223.22,-186.58,-211.93,-171.8,-211.02,-183.13,-212.5,-177.33,-222.23,-172.2,-210.72,-195.72,-231.74,-161.64,-196.28,-183.68,-225.07,-187.46,-220.99,-187.33,-208.36,-179.86,-215.96,-198.08,-235.1,-195.28,-222.1,-166.67,-220.01,-190.91
-216.63,-209.9,-205.03,-198.06,-240.84,-199.7,-218.48,-190.68,-209.1,-195.62,-198.75,-184.3,-231.16,-198.52,-203.38,-185.4,-219.15,-200.74,-240.88,-199.27,-187.72,-185.64,-211.78,-198.9,-227.48,-192.7,-237.21,-186.42,-212.64,-205.7,-222.52,-178.15,-222.41,-203.28,-240.45,-186.67,-220.6,-192.33,-209.52,-188.33,-204.82,-191.55,-226.65,-184.9,-222.47,-177.81,-236.14,-205.52
-209.71,-198.37,-221.17,-190.74,-255.43,-194.7,-212.72,-189.52,-192.96,-194.84,-221.03,-201.98,-225.77,-198.89,-206.83,-179.27,-217.6,-191.9,-218.61,-195.03,-186.95,-184.09,-221,-184.68,-229.79,-193.47,-199.17,-212.53,-233.76,-195.72,-229.82,-171.62,-217.81,-202.89,-236.6,-190.91,-233.28,-166.58,-211.81,-197.92,-199.06,-201.92,-225.86,-183.75,-225.94,-219.32,-225.38,-189.76
-206.23,-198,-229.62,-198.82,-240.45,-190.09,-225.77,-193.76,-200.26,-185.62,-201.44,-193.91,-228.47,-195.44,-207.99,-186.17,-219.92,-186.13,-220.14,-208.48,-224.6,-171.8,-210.25,-213.48,-200.58,-181.57,-194.96,-230.98,-218.01,-203.78,-228.66,-178.54,-227.02,-212.5,-253.9,-207.44,-225.2,-182.35,-241.03,-199.47,-218.64,-191.55,-232.41,-205.27,-216.7,-200.1,-240.75,-184.39
-222.37,-199.92,-216.54,-206.11,-235.08,-197.38,-250.36,-192.99,-228.31,-199.46,-192.99,-203.14,-215.79,-195.44,-211.83,-207.3,-216.45,-192.29,-222.06,-208.85,-218.07,-185.64,-229.07,-183.13,-227.09,-191.55,-232.6,-209.08,-224.93,-213.76,-242.5,-170.09,-228.94,-186.76,-236.99,-190.15,-222.12,-195.01,-232.56,-224.45,-208.66,-191.16,-242.78,-191.06,-216.7,-196.26,-238.83,-215.5
-223.92,-201.06,-228.83,-218.41,-246.22,-215.44,-245.75,-192.99,-222.16,-193.31,-207.58,-204.28,-215.39,-201.58,-218.36,-198.85,-234.5,-192.68,-220.91,-201.56,-212.7,-192.17,-243.29,-198.9,-203.66,-187.31,-232.97,-219.46,-247.6,-220.68,-231.74,-190.44,-223.94,-212.11,-243.13,-193.99,-230.2,-170.05,-227.58,-189.47,-218.27,-195.77,-237.02,-202.2,-213.25,-192.42,-232.3,-212.44
-239.66,-198.37,-220.01,-209.58,-260.43,-200.85,-238.46,-187.23,-228.31,-217.13,-220.26,-211.59,-219.63,-227.32,-229.5,-193.09,-224.9,-223.03,-220.14,-221.93,-246.13,-224.81,-234.84,-192.74,-229.01,-211.92,-219.92,-223.67,-227.23,-205.7,-225.6,-210.42,-221.63,-199.44,-223.92,-203.2,-225.97,-184.64,-227.58,-210.23,-214.03,-205,-229.33,-176.85,-234.39,-209.71,-228.85,-190.91
-245.82,-191.85,-213.09,-185.37,-242.77,-208.54,-246.14,-201.05,-219.86,-199.07,-228.71,-201.59,-231.53,-212.73,-224.89,-206.91,-229.9,-232.64,-227.06,-190.42,-247.65,-199.46,-240.97,-206.56,-242.85,-222.66,-222.23,-205.63,-241.83,-196.49,-235.97,-213.11,-217.02,-176.38,-239.68,-214.34,-227.12,-202.7,-207.21,-220.98,-233.25,-193.08,-214.73,-206.8,-242.07,-209.71,-239.98,-196.31
-240.43,-207.61,-249.21,-200.74,-259.27,-215.07,-243.83,-188.36,-223.71,-227.89,-236.79,-198.51,-226.16,-205.42,-255.24,-196.93,-234.9,-208.42,-229.75,-201.56,-255.73,-201.38,-219.86,-216.17,-245.54,-218.45,-241.44,-213.3,-221.46,-204.94,-239.82,-212.34,-219.34,-192.13,-228.92,-203.97,-212.14,-204.25,-222.97,-209.08,-222.49,-201.92,-237.02,-195.67,-241.29,-207.39,-223.08,-198.6
-247.74,-222.2,-237.68,-207.27,-265.04,-214.3,-246.14,-202.21,-241.37,-211.36,-230.63,-208.9,-249.98,-206.97,-251.03,-205.77,-219.15,-196.13,-233.2,-197.34,-258.42,-225.6,-243.29,-201.58,-231.32,-219.98,-244.5,-220.61,-248.36,-193.8,-231.36,-199.29,-239.32,-202.5,-258.88,-202.44,-247.87,-209.23,-213.73,-202.55,-239.39,-195,-242,-216.41,-232.08,-205.1,-243.43,-201.68
-255.8,-213.37,-230.76,-198.82,-252.35,-206.23,-245.75,-208.34,-232.16,-202.91,-248.3,-206.59,-242.69,-203.13,-248.71,-202.3,-223.37,-199.21,-227.06,-215.01,-251.13,-216.36,-228.31,-216.56,-217.5,-205.76,-234.89,-211.38,-247.21,-204.94,-270.93,-213.5,-224.34,-222.11,-246.58,-222.42,-258.63,-229.97,-258.3,-206.76,-243.99,-197.69,-250.47,-209.12,-232.84,-192.81,-225.38,-215.89
-253.51,-211.82,-237.68,-227.64,-244.69,-241.18,-237.69,-210.26,-233.29,-202.15,-244.08,-201.98,-229.24,-216.95,-244.48,-190.77,-241.03,-223.03,-217.46,-187.74,-253.42,-205.99,-252.13,-218.87,-231.71,-220.37,-234.89,-212.53,-235.31,-217.6,-224.44,-212.74,-242,-219.79,-232.76,-240.08,-263.24,-217.68,-239.48,-212.14,-251.68,-210.37,-265.45,-207.57,-237.84,-188.18,-240.38,-220.5
-230.45,-202.98,-254.97,-213.03,-239.69,-221.99,-248.83,-216.42,-238.68,-220.21,-241.77,-204.28,-249.98,-198.13,-241.79,-213.83,-251.8,-222.25,-229.75,-211.17,-260.34,-219.05,-254.82,-211.95,-251.3,-218.45,-217.23,-217.93,-228.78,-210.7,-222.13,-210.81,-236.63,-206.74,-246.97,-213.2,-244.81,-223.07,-255.24,-211.76,-248.23,-218.82,-250.08,-192.2,-249.76,-208.16,-245.75,-209.74
-251.96,-208.37,-251.13,-238.39,-242.77,-213.15,-253.07,-218.72,-249.43,-217.89,-246.38,-233.49,-251.51,-227.32,-234.89,-227.28,-249.11,-202.66,-225.51,-211.17,-255.34,-211.36,-254.82,-219.64,-244.01,-223.43,-237.6,-219.85,-232.62,-209.54,-240.19,-210.05,-231.24,-231.32,-250.82,-215.12,-264.79,-219.23,-257.16,-226.74,-260.13,-203.08,-247.39,-216.02,-242.84,-209.71,-261.88,-215.13
-255.8,-220.67,-251.89,-235.7,-259.27,-213.91,-245.75,-209.13,-247.13,-227.89,-235.24,-232.33,-261.88,-213.11,-236.03,-238.05,-242.95,-219.95,-250.88,-229.62,-254.58,-217.13,-240.97,-228.46,-260.91,-213.45,-272.93,-229.44,-256.05,-223.37,-250.56,-206.97,-221.63,-205.97,-266.56,-240.47,-249.79,-226.13,-267.53,-228.27,-240.93,-229.96,-246.63,-217.94,-246.68,-225.84,-249.98,-208.6
-267.33,-218.35,-262.26,-226.09,-259.27,-213.15,-251.14,-210.26,-243.68,-244.4,-247.16,-228.1,-257.27,-225.79,-234.11,-243.42,-256.8,-226.48,-250.49,-231.54,-262.26,-224.44,-249.82,-197.74,-255.52,-226.9,-263.72,-223.3,-230.7,-209.15,-249.79,-212.34,-235.86,-237.85,-249.66,-238.16,-244.42,-231.89,-250.61,-234.43,-243.62,-229.19,-248.16,-230.23,-240.15,-223.92,-259.2,-200.13
-245.06,-228.73,-264.18,-219.56,-253.9,-211.22,-274.18,-233.32,-249.43,-220.21,-235.24,-230.41,-258.82,-217.71,-259.85,-223.44,-256.4,-214.58,-248.2,-228.46,-250.34,-220.6,-244.05,-210.8,-270.12,-239.95,-252.95,-243.28,-223.01,-226.44,-265.17,-240.77,-254.29,-228.24,-229.68,-227.42,-238.65,-227.68,-251.77,-229.06,-257.84,-206.9,-260.84,-239.08,-225.15,-225.84,-256.51,-227.79
-263.48,-226.43,-249.6,-219.56,-252.35,-230.05,-262.28,-221.79,-271.72,-222.89,-244.46,-226.18,-244.61,-230.79,-236.42,-211.91,-243.35,-216.87,-270.1,-229.22,-267.63,-245.18,-237.52,-219.64,-267.83,-219.21,-266.4,-240.59,-243.36,-229.13,-254.79,-211.19,-248.92,-209.42,-250.82,-228.95,-257.87,-204.62,-247.55,-233.66,-265.89,-222.27,-256.61,-243.31,-254.37,-239.29,-248.83,-227.03
-283.09,-237.18,-243.44,-226.86,-253.14,-226.6,-263.04,-227.56,-259.04,-236.34,-245.61,-217.73,-243.06,-231.16,-215.68,-218.44,-247.58,-222.64,-272.02,-215.4,-258.42,-217.52,-240.6,-227.7,-278.57,-232.66,-273.72,-227.91,-248.75,-234.13,-263.64,-213.89,-258.14,-211.34,-236.6,-249.32,-244.02,-230.36,-252.16,-239.04,-259.76,-229.96,-279.66,-227.55,-264.74,-240.06,-263.81,-242.4
-278.46,-219.12,-254.97,-223.8,-257.35,-229.67,-279.18,-225.26,-234.84,-232.11,-249.08,-223.12,-250.35,-233.09,-229.5,-227.67,-256.4,-230.32,-269.31,-210.77,-254.58,-222.52,-250.58,-220.78,-258.99,-238.42,-279.48,-213.69,-262.97,-234.89,-272.09,-213.89,-271.59,-224.79,-250.82,-237.79,-254.02,-222.3,-268.3,-232.51,-259.36,-246.49,-282.74,-225.63,-263.19,-224.3,-253.04,-247.77
-285.01,-232.57,-269.18,-234.17,-263.12,-236.2,-281.87,-221.03,-250.98,-238.26,-263.67,-222.73,-256.9,-239.24,-263.69,-237.26,-254.11,-229.93,-244.73,-226.54,-248.81,-228.28,-264.42,-231.54,-263.59,-230.74,-258.72,-220.99,-272.18,-230.29,-271.69,-229.24,-255.45,-221.34,-261.58,-222.79,-262.47,-231.13,-260.22,-208.69,-241.31,-250.33,-255.45,-245.23,-262.05,-224.69,-269.57,-234.72
-287.7,-239.1,-283.79,-233.78,-280.8,-259.63,-280.34,-243.69,-259.82,-233.26,-269.43,-229.65,-272.25,-231.93,-272.53,-243.03,-271.01,-226.48,-282,-230.38,-277.24,-218.68,-252.9,-215.4,-262.44,-240.35,-265.26,-224.46,-284.48,-229.52,-269.77,-229.64,-254.29,-215.95,-258.11,-227.79,-270.16,-232.68,-274.44,-238.27,-255.15,-241.49,-270.82,-244.07,-271.64,-241.59,-260.73,-234.72
-271.56,-231.04,-277.26,-234.17,-285.02,-236.2,-274.18,-210.66,-263.27,-227.5,-284.81,-240.78,-276.49,-230.4,-262.53,-235.34,-267.56,-233.78,-264.33,-246.12,-284.53,-228.66,-263.66,-222.7,-262.44,-239.56,-274.48,-216.01,-281.4,-241.82,-259.01,-235.01,-264.29,-248.61,-280.78,-216.65,-280.14,-236.89,-253.32,-252.09,-265.52,-235.35,-288.11,-223.7,-249.37,-241.59,-272.65,-242.79
-275.01,-236.8,-274.95,-223.8,-277.33,-222.75,-260.36,-243.32,-261.35,-247.87,-270.98,-243.47,-263.8,-234.24,-265.61,-252.63,-258.33,-246.46,-256.26,-251.12,-281.48,-235.58,-262.88,-231.93,-280.49,-227.27,-266.4,-244.04,-284.09,-241.05,-262.85,-220.42,-245.08,-244.38,-285.4,-228.55,-267.85,-254.58,-246.01,-255.17,-273.58,-247.25,-275.43,-228.7,-252.82,-266.57,-266.88,-259.3
-277.33,-224.12,-279.18,-237.23,-285.41,-238.5,-273.04,-234.85,-262.11,-226.34,-262.14,-237.71,-275.72,-232.71,-273.3,-234.2,-274.46,-271.81,-265.1,-230.38,-279.16,-242.87,-271.33,-253.83,-270.52,-234.95,-239.89,-243.65,-269.11,-249.87,-265.56,-242.32,-258.9,-244.01,-290.77,-228.18,-268.61,-243.05,-264.06,-248.25,-265.13,-230.35,-271.59,-240.23,-255.9,-271.57,-263.41,-262.38
-293.46,-244.1,-270.34,-249.52,-270.8,-246.95,-279.18,-243.32,-260.58,-245.56,-282.88,-243.47,-278.02,-251.53,-271.77,-226.52,-279.07,-258.36,-280.08,-247.28,-276.48,-231.34,-262.11,-246.91,-275.49,-238.8,-253.74,-257.1,-277.95,-272.56,-265.17,-257.67,-271.98,-242.46,-272.72,-256.98,-281.69,-274.16,-275.59,-218.68,-273.58,-240.33,-271.21,-237.92,-248.98,-252.35,-258.04,-266.61
-283.86,-230.65,-271.87,-233.01,-285.41,-238.12,-284.55,-255.22,-261.35,-255.16,-287.12,-261.53,-279.57,-240.01,-279.83,-226.52,-284.07,-257.22,-267.78,-233.83,-279.93,-240.95,-279.8,-234.23,-267.44,-251.09,-289.07,-258.26,-283.32,-244.13,-287.07,-242.32,-270.43,-224.79,-284.25,-262.75,-300.9,-238.81,-270.98,-253.25,-253.6,-252.25,-290.41,-232.55,-237.08,-270.02,-283.78,-264.69
-288.07,-240.65,-289.16,-236.09,-281.94,-257.71,-279.18,-257.14,-273.64,-262.46,-286.73,-250.39,-257.67,-263.44,-288.67,-235.73,-284.07,-252.22,-268.18,-244.97,-271.87,-251.71,-243.29,-242.68,-269.36,-256.09,-293.3,-262.86,-285.24,-239.89,-279.77,-268.06,-280.43,-245.16,-272.72,-240.08,-268.24,-223.44,-309.41,-252.88,-285.11,-244.57,-286.58,-244.07,-272.8,-240.43,-293.39,-233.19
-308.81,-247.17,-289.55,-249.52,-285.41,-251.18,-291.1,-254.07,-300.15,-262.85,-274.83,-265.37,-279.57,-228.87,-296.73,-254.55,-282.91,-258.75,-278.92,-237.3,-287.24,-253.63,-263.27,-244.22,-291.63,-263.01,-284.46,-279.76,-279.48,-241.42,-265.93,-274.97,-264.67,-242.46,-315.75,-284.27,-274.77,-260.71,-279.83,-242.51,-290.11,-227.27,-280.82,-239.47,-285.09,-263.12,-260.35,-244.32
-298.44,-272.53,-293.77,-251.44,-256.2,-245.81,-284.55,-246.01,-289.01,-252.09,-280.2,-259.23,-300.68,-242.3,-279.06,-265.32,-270.62,-241.85,-282.76,-248.05,-290.3,-261.69,-266.35,-236.54,-272.04,-262.62,-288.69,-272.1,-279.11,-252.58,-289.75,-278.04,-280.43,-246.69,-301.91,-260.83,-270.53,-273.4,-296.73,-244.43,-292.4,-246.1,-308.09,-267.9,-287.8,-288.84,-254.96,-252.38
-271.94,-238.72,-294.93,-257.6,-274.25,-265.4,-305.32,-249.85,-277.49,-277.44,-292.49,-253.47,-295.7,-268.44,-276.38,-263,-285.62,-249.91,-303.51,-246.12,-278.4,-244.03,-267.5,-256.13,-272.04,-259.17,-299.07,-265.55,-280.63,-251.79,-287.44,-270.75,-270.82,-259.38,-298.07,-248.16,-298.98,-250.73,-282.12,-254.8,-277.05,-257.23,-271.98,-275.19,-295.09,-272.33,-288.39,-244.71
-291.54,-229.12,-289.93,-255.29,-286.55,-260.79,-305.69,-276.73,-279.01,-267.06,-288.26,-246.16,-296.47,-252.3,-287.51,-276.08,-302.13,-255.3,-301.59,-253.81,-286.08,-264.01,-279.01,-278.03,-283.96,-269.93,-308.28,-274.78,-286.77,-260.26,-274.01,-265.36,-294.64,-245.16,-275.03,-265.06,-298.59,-255.34,-273.3,-255.17,-275.13,-259.55,-286.58,-274.03,-289.7,-254.65,-296.47,-259.3
-299.6,-247.17,-287.63,-256.83,-292.31,-259.63,-281.1,-263.3,-281.72,-247.09,-294.02,-279.21,-293.78,-244.61,-287.14,-251.48,-284.07,-265.28,-285.08,-281.47,-278.01,-277.46,-294.38,-266.5,-285.89,-254.17,-280.62,-257.1,-282.16,-269.48,-298.59,-248.85,-301.55,-250.54,-259.66,-269.67,-293.98,-258.4,-281.75,-264.39,-278.19,-259.94,-291.56,-279.8,-271.27,-270.02,-304.53,-261.22
-288.84,-244.1,-281.09,-254.52,-309.23,-266.93,-269.57,-265.59,-274.03,-275.52,-292.88,-265.37,-291.47,-254.22,-281.38,-271.45,-310.2,-264.52,-273.55,-256.5,-282.61,-272.46,-292.85,-254.6,-293.55,-279.15,-271.79,-246.73,-286.77,-264.48,-300.52,-251.14,-281.57,-264.36,-282.7,-239.71,-297.06,-273.01,-301.33,-272.46,-271.66,-278.76,-301.17,-274.43,-282.4,-268.86,-291.84,-252.01
-294.99,-262.92,-284.56,-277.97,-299.23,-249.63,-275.73,-267.51,-298.99,-274.75,-270.2,-260.76,-311.07,-276.89,-290.96,-268.4,-314.05,-251.07,-295.06,-246.52,-284.16,-271.69,-327.81,-252.28,-298.18,-235.74,-291.77,-254.41,-278.32,-246.05,-297.83,-264.59,-293.49,-263.59,-280.01,-270.43,-293.98,-261.48,-279.83,-272.07,-270.13,-263.39,-304.64,-267.9,-272.03,-262.72,-282.63,-287.36
-282.31,-257.94,-283.79,-285.26,-301.54,-253.1,-298.39,-258.3,-300.15,-275.14,-286.73,-280.74,-289.17,-256.91,-288.28,-281.45,-267.56,-256.07,-293.9,-260.34,-282.61,-277.83,-302.07,-261.89,-317,-253.4,-296.38,-272.86,-274.87,-277.54,-301.67,-265.75,-287.33,-268.2,-290.01,-294.25,-287.45,-273.4,-308.63,-266.31,-295.87,-271.84,-293.49,-270.58,-294.33,-257.72,-304.53,-264.3
-302.29,-250.25,-299.93,-278.34,-315.76,-260.02,-288.79,-275.2,-299.39,-283.99,-287.88,-282.66,-271.49,-267.28,-287.14,-260.32,-298.28,-271.44,-290.45,-264.57,-278.01,-254.03,-298.99,-279.18,-287.79,-268.38,-299.07,-278.63,-268.34,-281.38,-290.14,-282.65,-295.41,-268.97,-303.83,-284.27,-283.61,-290.69,-308.26,-257.86,-300.48,-272.99,-291.96,-250.21,-296.25,-255.43,-307.21,-285.04
-309.97,-254.1,-317.2,-281.42,-318.05,-276.53,-306.08,-284.81,-302.46,-261.69,-297.86,-268.82,-280.33,-263.44,-283.3,-259.95,-300.2,-241.09,-302.74,-272.63,-291.06,-278.22,-292.85,-283.03,-297.02,-285.28,-288.3,-272.1,-299.08,-279.46,-298.59,-264.59,-296.94,-272.04,-303.46,-268.51,-295.9,-278.38,-305.94,-255.94,-289.71,-255.33,-314.62,-260.58,-290.09,-265.8,-317.59,-271.22
-281.17,-265.23,-322.59,-290.64,-291.17,-289.98,-299.55,-274.04,-284.01,-262.46,-287.88,-273.45,-301.47,-268.04,-287.51,-264.16,-302.89,-275.65,-300.45,-271.49,-306.06,-293.59,-289.77,-265.73,-290.1,-260.7,-296.75,-269.02,-287.16,-267.93,-304.73,-258.46,-296.17,-273.59,-294.62,-273.9,-320.86,-275.69,-315.94,-280.15,-297.03,-281.45,-304.25,-273.66,-290.48,-266.96,-316.82,-264.69
-290.38,-261.78,-312.59,-273.74,-301.15,-277.3,-314.53,-267.51,-310.52,-240.56,-292.1,-283.04,-292.62,-261.14,-283.3,-287.59,-326.34,-289.5,-290.08,-283.4,-296.06,-288.98,-289.01,-274.95,-296.63,-274.54,-307.52,-281.31,-299.08,-295.99,-309.73,-260.75,-290.02,-280.89,-298.83,-281.59,-308.2,-297.59,-316.71,-282.84,-282.81,-282.97,-301.17,-285.56,-285.48,-273.86,-295.69,-279.67
-299.99,-272.15,-309.91,-260.29,-301.15,-264.63,-290.71,-300.18,-307.84,-280.91,-310.94,-284.58,-303.76,-274.2,-314.78,-279.14,-310.58,-292.95,-298.9,-292.24,-299.91,-282.46,-307.44,-287.63,-300.1,-267.62,-291.77,-270.94,-287.56,-265.64,-314.73,-301.1,-284.27,-276.28,-297.3,-295.02,-320.1,-297.98,-334.37,-284.37,-287.03,-265.31,-301.56,-293.64,-298.93,-285,-309.14,-270.07
-308.81,-279.45,-316.06,-288.34,-305.39,-285.38,-298.79,-285.57,-300.54,-286.28,-316.69,-291.11,-292.62,-287.26,-316.33,-283.37,-300.97,-282.97,-298.53,-278.79,-325.26,-271.69,-290.54,-294.55,-316.61,-282.6,-317.12,-294.37,-312.91,-254.5,-295.91,-287.26,-305.78,-276.28,-306.15,-285.41,-295.9,-296.83,-312.47,-292.84,-309.32,-287.21,-297.72,-281.72,-321.6,-273.49,-318.37,-298.1
-296.52,-298.27,-313.38,-294.87,-333.05,-281.53,-315.3,-275.2,-303.99,-289.36,-299.41,-278.82,-306.84,-292.26,-299.81,-282.61,-300.6,-271.05,-307.74,-288,-312.59,-304.36,-284.01,-312.61,-294.34,-294.89,-308.67,-309.35,-310.22,-290.22,-302.44,-277.28,-306.94,-281.65,-322.65,-269.28,-300.51,-281.85,-313.26,-308.58,-304.32,-273.76,-331.15,-270.58,-303.93,-299.99,-304.53,-278.91
-307.29,-289.43,-314.14,-292.18,-318.05,-297.28,-306.45,-283.26,-315.52,-282.44,-323.23,-277.29,-315.29,-279.2,-329,-268.77,-315.58,-272.58,-312.35,-297.61,-321.81,-293.2,-307.83,-316.45,-289.71,-289.89,-306.36,-300.14,-299.46,-271.01,-322.42,-292.26,-303.86,-288.57,-305.75,-293.88,-324.7,-301.06,-314.78,-291.29,-321.61,-261.47,-312.7,-245.23,-307.38,-283.86,-303,-295.42
-315.36,-267.15,-305.3,-270.28,-314.6,-289.59,-286.87,-305.16,-317.44,-297.04,-308.63,-288.8,-297.23,-279.57,-314.41,-289.14,-329.4,-273.36,-323.88,-302.98,-303.38,-302.04,-315.13,-300.69,-317.37,-289.13,-304.07,-270.55,-303.3,-275.62,-313.97,-293.41,-306.17,-278.57,-305.75,-296.18,-307.04,-311.81,-289.81,-282.07,-322.75,-260.7,-317.31,-278.64,-310.46,-276.55,-304.16,-303.49
-314.21,-281.76,-298.38,-299.87,-311.52,-286.14,-309.92,-317.45,-325.5,-292.81,-318.23,-306.09,-329.9,-294.55,-327.86,-296.06,-319.03,-295.26,-300.45,-299.92,-294.53,-305.89,-308.22,-314.53,-311.61,-289.89,-307.91,-277.47,-317.14,-292.91,-332.02,-290.73,-305.39,-308.55,-308.07,-265.83,-305.51,-301.44,-317.08,-293.6,-319.3,-266.07,-319.99,-280.95,-296.25,-276.94,-322.98,-284.28
