-100.35,-63.693,-71.601,-53.305,-76.872,-45.719,-95.159,-84.415,-94.146,-58.466,-84.067,-32.793,-85.717,-54.899,-113.46,-60.688,-82.871,-60.689,-93.393,-75.311,-85.819,-88.294,-70.557,-73.958,-89.777,-67.24,-93.696,-64.287,-104.28,-69.737,-101.66,-44.553,-89.935,-41.75,-98.41,-67.869,-89.225,-69.021,-101.42,-60.177,-69.149,-90.397,-106.28,-42.587,-52.786,-77.445,-116.51,-62.606
-99.207,-59.855,-93.879,-55.614,-94.922,-64.159,-92.101,-63.277,-93.396,-91.898,-85.986,-45.476,-121.82,-58.737,-116.55,-57.24,-87.849,-63.387,-88.776,-75.311,-99.642,-71.773,-77.873,-77.796,-100.9,-59.564,-86.77,-58.92,-135.02,-59.753,-104.75,-64.132,-79.561,-63.278,-104.17,-77.854,-96.151,-55.169,-104.12,-63.236,-84.891,-65.811,-96.656,-48.344,-71.226,-72.468,-109.19,-58.738
-110.33,-87.5,-96.578,-57.533,-74.174,-59.572,-94.02,-78.658,-94.535,-69.62,-84.457,-50.453,-115.67,-64.884,-128.45,-81.826,-92.076,-59.549,-98.011,-56.481,-138.08,-69.075,-102.46,-71.65,-106.3,-71.857,-86.02,-69.295,-104.67,-59.363,-104.75,-42.634,-74.194,-90.174,-89.176,-67.09,-86.166,-75.528,-106.04,-77.838,-96.044,-80.023,-117.4,-62.196,-99.291,-85.9,-111.89,-81.406
-129.94,-94.036,-110.79,-63.679,-91.084,-56.094,-125.14,-70.203,-94.925,-85.362,-84.067,-87.333,-111.83,-65.663,-116.93,-61.827,-100.53,-75.291,-91.084,-64.187,-118.47,-66.376,-118.59,-75.098,-124.74,-71.078,-89.858,-65.457,-76.249,-70.127,-129.72,-77.594,-85.707,-72.513,-107.62,-77.074,-113.03,-78.616,-109.1,-80.536,-94.485,-81.552,-117.79,-73.32,-112.72,-62.093,-98.818,-53.371
-126.85,-104.41,-127.7,-90.215,-98.76,-64.939,-135.13,-88.253,-101.85,-80.744,-97.53,-90.811,-119.9,-74.868,-108.48,-62.217,-89.018,-75.291,-128.35,-62.628,-111.94,-88.294,-117.06,-91.619,-103.21,-74.915,-117.89,-80.419,-107.34,-101.25,-101.3,-81.432,-116.44,-67.506,-134.9,-76.324,-104.97,-85.542,-102.2,-59.787,-88.339,-88.478,-114.35,-54.49,-94.284,-75.916,-116.51,-67.973
-110.33,-70.979,-123.47,-84.068,-97.621,-76.453,-132.82,-72.511,-104.91,-89.979,-104.43,-81.187,-159.87,-75.648,-128.06,-77.599,-91.686,-90.672,-108.77,-71.863,-126.54,-66.016,-97.842,-69.341,-115.11,-68.769,-126.74,-95.8,-140.77,-85.119,-103.97,-80.653,-121.45,-59.44,-140.27,-78.993,-125.71,-90.13,-126.4,-87.072,-106.78,-91.536,-137.01,-49.903,-118.12,-75.916,-124.18,-62.966
-122.26,-94.816,-115.77,-98.28,-116.42,-96.452,-114.38,-86.334,-110.67,-78.076,-77.92,-81.576,-146.04,-89.86,-130.76,-64.526,-114.35,-107.19,-103.38,-96.059,-148.07,-69.465,-123.96,-85.112,-122.82,-70.688,-115.97,-71.214,-128.48,-78.582,-102.05,-79.903,-107.24,-81.328,-154.51,-69.788,-128.8,-72.469,-117.95,-93.609,-111.79,-84.64,-114.35,-61.027,-116.56,-73.997,-114.56,-79.876
-146.46,-104.8,-129.98,-87.906,-126.05,-88.746,-111.68,-71.342,-117.2,-90.369,-119.03,-101.55,-133.75,-70.64,-132.29,-99.487,-116.27,-92.591,-113,-93.751,-138.44,-67.935,-127.8,-89.7,-133.16,-88.768,-111.39,-97.329,-110.82,-89.347,-118.18,-84.491,-107.24,-89.784,-155.26,-98.213,-127.27,-91.689,-122.56,-91.3,-118.71,-81.552,-102.8,-69.482,-117.73,-91.267,-152.22,-101.76
-153.75,-70.589,-137.3,-92.494,-119.51,-96.062,-133.21,-91.731,-122.21,-81.524,-120.2,-94.259,-136.42,-86.772,-119.6,-105.24,-127.04,-85.665,-121.82,-102.21,-151.51,-77.53,-138.17,-82.414,-135.86,-69.159,-121.73,-89.654,-109.29,-97.802,-121.27,-71.058,-131.04,-81.718,-172.17,-99.352,-120.74,-95.137,-138.69,-97.447,-132.53,-96.544,-112.79,-84.474,-144.24,-103.56,-155.31,-81.795
-156.84,-102.1,-135.38,-80.2,-145.62,-89.915,-153.96,-87.113,-130.67,-102.27,-125.95,-110,-146.4,-88.331,-136.51,-102.57,-121.28,-97.568,-141.43,-89.163,-151.9,-62.538,-141.65,-100.85,-161.98,-78.394,-142.48,-76.191,-146.17,-83.59,-111.64,-75.286,-134.88,-90.563,-141.83,-85.529,-106.53,-85.152,-137.52,-104.34,-140.6,-85.78,-143.16,-82.555,-142.71,-97.054,-152.22,-79.876
-138.79,-106.72,-125,-103.26,-134.11,-72.615,-158.93,-95.179,-147.55,-90.369,-126.73,-94.649,-150.63,-84.103,-144.19,-96.818,-151.62,-87.584,-134.11,-100.68,-135.77,-92.132,-132.8,-84.333,-137.78,-111.05,-146.71,-96.55,-156.16,-91.265,-143.55,-87.969,-132.21,-87.475,-164.1,-117.04,-124.58,-115.89,-137.16,-91.66,-145.22,-88.868,-133.18,-104.44,-139.62,-97.804,-155.31,-92.17
-123.4,-112.09,-151.12,-115.94,-131.41,-81.85,-127.81,-105.94,-141.4,-97.265,-147.84,-100.41,-137.2,-83.713,-138.43,-101.41,-146.26,-99.098,-168.32,-106.82,-143.06,-90.213,-140.09,-97.016,-146.24,-93.745,-157.08,-96.94,-143.47,-113.54,-135.48,-103.32,-142.2,-100.55,-182.93,-95.904,-127.27,-111.27,-149.07,-103.95,-145.97,-102.3,-138.15,-102.52,-133.86,-116.24,-171.05,-113.7
-164.9,-104.8,-155.35,-89.045,-152.94,-97.981,-147.03,-97.878,-136.81,-117.65,-137.86,-91.951,-166.79,-102.54,-141.91,-108.33,-155.85,-109.86,-147.96,-105.68,-146.54,-95.191,-163.54,-101.99,-139.7,-99.142,-164.4,-102.7,-165.36,-111.23,-149.3,-105.24,-147.56,-96.32,-158.74,-93.595,-142.24,-115.11,-162.89,-105.51,-144.05,-124.58,-135.45,-115.99,-153.44,-123.56,-155.31,-107.55
-167.96,-120.15,-160.35,-106.35,-174.05,-88.386,-175.1,-107.08,-155.25,-123.02,-142.48,-108.47,-152.19,-99.455,-174.56,-96.428,-141.64,-126.77,-149.88,-124.12,-146.15,-101.73,-153.55,-110.06,-128.58,-113.35,-153.63,-90.043,-173.07,-135.43,-158.15,-102.18,-149.48,-97.46,-167.16,-100.91,-167.6,-123.17,-159.05,-110.49,-152.11,-135.73,-151.62,-115.6,-153.08,-125.48,-157.98,-109.08
-177.97,-126.3,-165.33,-109.4,-171.77,-105.66,-170.87,-128.22,-143.32,-131.87,-117.89,-110,-174.47,-89.08,-165.33,-113.7,-153.54,-109.86,-152.19,-107.6,-170.34,-98.279,-157,-99.325,-159.31,-114.88,-153.24,-108.84,-200.71,-109.32,-178.9,-120.23,-152.57,-104.39,-164.1,-104.36,-176.84,-123.56,-154.83,-137.77,-143.69,-114.2,-175.81,-95.598,-168.43,-117.8,-163.37,-111.78
-149.91,-113.65,-183.02,-106.74,-161.4,-121.79,-177.01,-123.99,-138.73,-113.79,-159.78,-105.77,-162.18,-112.14,-168.42,-101.8,-163.17,-115.62,-179.45,-100.68,-182.64,-98.279,-176.61,-110.45,-152.77,-154.07,-170.93,-101.95,-162.69,-127.37,-193.5,-132.13,-157.19,-112.06,-162.94,-112.42,-151.08,-145.84,-169.04,-127.4,-159.43,-113.81,-150.06,-97.157,-166.9,-123.95,-172.97,-116.01
-154.92,-112.09,-182.63,-115.55,-183.67,-108.36,-175.1,-125.13,-157.17,-126.47,-159.78,-105.02,-180.62,-94.088,-169.56,-123.32,-161.25,-95.65,-192.52,-112.58,-185.34,-126.31,-178.14,-108.14,-166.2,-115.63,-168.63,-126.53,-186.5,-153.12,-173.5,-122.93,-166.39,-104.78,-177.93,-109.34,-171.44,-147.76,-171.35,-123.17,-168.28,-101.52,-157.37,-115.6,-176.89,-104.34,-180.28,-130.58
-166.04,-117.87,-182.24,-149.76,-158.31,-113.72,-188.53,-116.68,-161.4,-125.72,-166.28,-110,-192.52,-105.99,-176.09,-122.15,-168.53,-118.71,-164.48,-122.56,-173.04,-120.56,-183.51,-136.2,-167.76,-98.363,-158.64,-126.53,-184.19,-130.84,-177.37,-98.733,-179.86,-117.82,-187.91,-117.04,-148.38,-143.92,-166.73,-118.95,-175.17,-126.14,-184.27,-130.95,-182.26,-117.8,-174.14,-113.31
-169.52,-121.71,-174.18,-143.98,-177.92,-124.49,-189.31,-125.13,-170.6,-155.28,-162.83,-87.333,-175.22,-116.37,-173,-106.02,-186.58,-135.62,-176,-116.81,-176.49,-127.84,-178.53,-136.59,-188.12,-84.15,-172.07,-125,-196.48,-128.15,-175.81,-116.78,-147.95,-121.69,-185.99,-118.96,-166.82,-126.65,-179.02,-97.807,-169.8,-138.79,-158.51,-112.9,-178.81,-122,-164.12,-138.28
-213.29,-134,-189.92,-126.32,-176.36,-111.05,-188.53,-117.85,-184.43,-129.56,-173.6,-115.76,-204.81,-132.5,-181.85,-131,-195.43,-96.039,-177.53,-121.04,-184.95,-121.7,-201.94,-125.83,-178.5,-85.68,-187.07,-112.71,-193.42,-114.68,-165.07,-112.17,-166.78,-132.81,-187.16,-131.25,-158.37,-129.32,-166.73,-107.43,-160.57,-150.33,-164.27,-123.27,-173.44,-117.02,-183.73,-136.37
-205.62,-150.14,-206.08,-142.06,-191.74,-109.1,-216.2,-134.76,-178.28,-127.64,-175.13,-133.45,-197.89,-118.67,-196.45,-117.93,-206.19,-137.54,-177.17,-127.57,-185.72,-143.22,-191.96,-111.23,-186.59,-113.35,-174.38,-120,-208.03,-124.31,-196.95,-139.45,-179.86,-145.49,-193.31,-141.63,-184.12,-125.87,-197.85,-119.33,-175.95,-135.73,-186.58,-131.34,-191.1,-129.71,-172.97,-129.44
-177.19,-152.83,-193.39,-126.7,-202.5,-124.88,-213.89,-138.21,-173.3,-106.5,-156.69,-121.54,-192.13,-142.09,-194.92,-91.811,-200.44,-121.02,-187.9,-146.01,-212.23,-134.77,-187.73,-130.45,-186.59,-135.24,-187.46,-122.31,-194.56,-110.84,-205.79,-146.35,-177.55,-127.83,-206.35,-144.33,-198.34,-132.41,-202.86,-124.7,-205.15,-139.96,-189.25,-129.03,-174.19,-136.6,-192.19,-116.76
-194.11,-125.55,-196.45,-138.22,-188.29,-125.27,-223.1,-148.19,-210.96,-122.24,-175.91,-123.85,-197.53,-141.34,-199.9,-120.63,-188.89,-140.59,-205.98,-126.43,-215.68,-129.79,-202.72,-146.19,-175.44,-140.25,-219.33,-131.9,-208.03,-109.32,-185.43,-129.08,-178.69,-134.34,-199.46,-153.14,-191.05,-116.64,-194.79,-110.49,-205.15,-130.34,-202.71,-117.91,-175.75,-129.32,-192.94,-114.45
-217.52,-112.87,-204.13,-153.21,-204.03,-128.71,-217.34,-137.82,-201.73,-138.01,-195.49,-141.51,-214.41,-143.26,-198.37,-142.51,-202.36,-140.24,-197.89,-153.3,-207.61,-145.53,-203.11,-136.95,-202.73,-139.86,-210.12,-130.37,-222.99,-150.03,-194.25,-127.16,-204.8,-124.74,-189.08,-156.23,-204.48,-152.77,-223.22,-125.09,-207.82,-137.26,-196.56,-120.96,-198.42,-125.87,-190.63,-136.37
-217.91,-134.39,-210.28,-150.9,-217.11,-136,-215.03,-133.59,-215.19,-151.84,-210.48,-162.26,-228.65,-135.94,-196.84,-150.58,-199.66,-145.21,-227.87,-147.54,-223.74,-132.85,-201.59,-146.97,-217.69,-137.94,-199.75,-150.34,-237.98,-139.66,-194.25,-125.24,-198.66,-131.67,-213.28,-143.16,-211.41,-151.24,-210.15,-143.53,-190.94,-123.83,-204.63,-122.13,-196.5,-123.95,-203.31,-133.28
-222.92,-124.02,-208,-123.26,-218.24,-143.71,-220.43,-145.49,-208.26,-157.59,-195.88,-144.57,-220.19,-152.11,-215.28,-157.89,-201.19,-133.7,-197.14,-142.56,-225.27,-130.93,-220.03,-147.33,-236.13,-165.98,-217.41,-146.11,-228,-147.72,-219.61,-135.22,-197.13,-147.02,-205.99,-138.54,-199.5,-153.16,-211.67,-141.22,-202.46,-133.81,-220.37,-129.03,-214.16,-153.9,-224.45,-145.57
-217.52,-131.7,-206.44,-130.54,-213.24,-146.37,-231.16,-153.95,-200.2,-160.68,-223.91,-139.98,-225.17,-151.72,-217.98,-147.52,-187.36,-136.37,-192.91,-142.95,-230.67,-152.82,-237.3,-153.12,-236.52,-164.45,-222.42,-138.44,-231.44,-151.95,-223.06,-134.44,-207.11,-143.57,-213.67,-146.61,-218.69,-160.44,-227.06,-143.53,-199.01,-158.01,-217.67,-152.09,-225.31,-151.98,-242.11,-152.89
-224.45,-141.68,-194.53,-132.85,-221.33,-157.53,-246.55,-150.5,-221.7,-154.89,-208.17,-147.66,-226.7,-149.8,-197.98,-162.12,-197.74,-145.21,-219.02,-128.35,-251.03,-151.29,-234.99,-136.2,-218.47,-147.15,-215.88,-158.05,-263.35,-145.06,-235.75,-151.35,-213.65,-154.73,-226.74,-170.83,-230.6,-154.29,-226.28,-146.23,-214.75,-158.4,-203.1,-172.06,-222.61,-156.21,-235.21,-160.95
-249.81,-142.07,-224.13,-167.03,-238.99,-162.54,-247.3,-158.95,-224.39,-174.11,-215.49,-183.01,-217.88,-145.96,-200.29,-162.87,-219.63,-139.07,-219.02,-133.33,-244.49,-143.22,-210.4,-158.09,-243.05,-153.68,-227.78,-166.47,-242.21,-158.1,-243.45,-162.51,-220.18,-162.79,-229.02,-157.37,-234.08,-160.44,-218.21,-137.77,-223.21,-139.96,-201.54,-192.8,-206.87,-163.14,-238.27,-159.39
-238.27,-145.13,-220.65,-173.18,-217.11,-156,-225.8,-150.89,-227.84,-156.81,-221.24,-172.64,-218.63,-131.36,-209.52,-134.84,-213.48,-164.82,-231.32,-167.9,-261.01,-148.59,-219.64,-155.39,-228.06,-142.17,-223.95,-171.48,-241.07,-172.7,-240.36,-168.26,-243.24,-162.01,-247.46,-161.99,-217.94,-161.97,-213.23,-159.66,-223.21,-143.02,-209.24,-185.13,-214.55,-184.25,-231.38,-169.77
-220.22,-159.73,-207.61,-171.26,-230.93,-157.92,-244.63,-145.13,-225.17,-177.56,-218.54,-151.5,-202.89,-128.66,-231.02,-162.51,-216.96,-150.22,-226.7,-169.07,-236.82,-146.67,-229.62,-160.01,-228.84,-160.97,-222.78,-159.97,-232.22,-181.16,-221.53,-143.68,-266.3,-182.76,-225.18,-159.29,-235.99,-164.28,-229.36,-162.75,-225.12,-173,-228.04,-191.67,-223,-166.98,-239.44,-174
-242.5,-173.58,-249.1,-168.95,-242.83,-179.06,-235.78,-180.09,-245.92,-176.42,-235.06,-146.52,-227.09,-159.39,-238.34,-164.04,-209.25,-142.15,-250.15,-168.29,-263.71,-146.67,-232.68,-173.47,-249.59,-171.34,-237.38,-153.43,-259.51,-169.64,-263.42,-149.83,-239.76,-178.15,-250.16,-155.84,-232.91,-158.91,-237.82,-161.97,-235.5,-160.32,-229.6,-165.91,-211.85,-168.51,-254.79,-177.47
-250.56,-178.95,-226.8,-140.53,-250.15,-176.36,-259.98,-180.45,-262.44,-185.27,-218.15,-153.81,-248.62,-161.7,-236.03,-175.94,-201.19,-176.34,-246.7,-165.98,-264.07,-156.3,-242.69,-183.07,-265.72,-180.58,-270.03,-189.53,-262.57,-156.96,-244.2,-165.96,-253.62,-200.06,-274.74,-143.94,-243.28,-171.21,-240.13,-159.66,-241.64,-182.6,-215.39,-180.51,-214.16,-176.96,-248.65,-187.07
-264.78,-191.24,-243.71,-179.72,-248.2,-177.11,-270.35,-185.85,-272.43,-173.33,-237.76,-172.64,-258.21,-159,-233.72,-182.09,-246.52,-171.72,-268.59,-156.39,-272.53,-163.97,-241.91,-175,-259.96,-179.8,-271.59,-169.56,-277.17,-171.56,-252.27,-156.72,-239.01,-178.93,-268.6,-163.13,-239.05,-185.03,-252.03,-160.44,-253.94,-190.27,-228.82,-165.16,-243.36,-176.18,-250.57,-184.76
-277.46,-184.71,-259.84,-189.7,-259.74,-166.76,-278.06,-158.17,-256.66,-171.8,-252.73,-158.81,-261.69,-170.94,-252.16,-188.24,-260.34,-174.81,-257.82,-181.75,-261.01,-179.71,-244.22,-154.25,-247.28,-164.45,-258.13,-170.7,-268.71,-171.95,-270.32,-181.7,-255.14,-195.84,-250.94,-169.66,-236.38,-181.58,-260.49,-163.89,-267.37,-192.97,-249.18,-186.66,-241.83,-194.23,-263.64,-191.3
-280.94,-171.63,-261.4,-174.74,-246.67,-174.83,-256.14,-178.17,-252.82,-171.8,-270.81,-154.2,-277.43,-178.61,-248.32,-179.03,-259.98,-206.29,-263.61,-174.44,-274.09,-188.95,-253.07,-169.64,-238.83,-164.45,-251.59,-188.39,-274.47,-179.63,-268.4,-181.31,-264.38,-170.86,-270.13,-176.98,-237.13,-187.34,-260.49,-174.65,-273.91,-182.6,-254.58,-178.59,-237.22,-196.93,-266.34,-174.38
-277.85,-175.11,-270.99,-172.79,-272.04,-175.19,-253.44,-158.56,-259.36,-199.09,-267.33,-176.86,-272.04,-171.69,-256.39,-170.19,-258.07,-204.01,-260.91,-187.12,-271.39,-176.66,-253.43,-183.85,-244.22,-183.64,-267.75,-193.37,-272.55,-191.14,-254.19,-205.53,-260.51,-186.6,-270.52,-191.19,-260.97,-201.55,-246.64,-206.17,-258.17,-173,-260.73,-172.84,-249.51,-195.01,-260.19,-162.87
-283.22,-191.24,-261.76,-176.66,-282.02,-148.29,-266.13,-175.87,-258.22,-194.08,-263.88,-170.72,-262.44,-183.23,-251.02,-180.17,-231.17,-200.92,-288.56,-195.19,-273.7,-179.32,-256.52,-198.81,-243.83,-177.49,-252.76,-190.31,-275.25,-174.26,-269.96,-199.78,-268.97,-181.23,-263.23,-176.59,-266.34,-186.2,-252.78,-192.7,-240.51,-175.67,-261.87,-171.31,-263.72,-200.38,-257.49,-182.45
-277.46,-173.19,-261.01,-190.87,-294.31,-169.04,-274.19,-180.09,-288.95,-184.49,-265.41,-176.47,-249.76,-186.68,-263.31,-204.76,-261.51,-197.47,-305.47,-170.6,-289.83,-193.93,-263.41,-169.64,-277.62,-188.64,-271.59,-210.28,-268.32,-152.73,-271.49,-190.54,-286.27,-200.81,-274.74,-194.64,-267.87,-198.1,-259.71,-177.35,-256.25,-184.13,-270.71,-176.67,-282.16,-175.04,-260.94,-177.08
-270.56,-192.38,-290.96,-203.55,-277.01,-173.27,-268.04,-182.4,-281.24,-184.49,-291.16,-201.84,-256.29,-188.6,-255.61,-199.39,-286.1,-207.85,-282.05,-180.58,-289.05,-191.26,-281.1,-189.22,-275.32,-192.09,-291.17,-217.2,-285.62,-180.41,-283.39,-182.48,-271.28,-195.45,-287.82,-188.49,-272.48,-177.74,-266.99,-173.91,-270.07,-183.38,-280.7,-187.44,-277.93,-193.09,-275.15,-184.01
-282.47,-178.17,-292.52,-195.85,-292.39,-182.11,-293.8,-175.09,-265.5,-187.58,-277.34,-222.59,-278.96,-184.37,-250.24,-193.25,-285.32,-202.45,-281.66,-202.5,-302.9,-189.34,-267.64,-204.96,-278.4,-177.88,-298.09,-211.45,-307.12,-203.82,-272.27,-179.78,-280.51,-173.92,-287.04,-206.15,-284.39,-181.19,-282.38,-209.62,-285.06,-182.99,-288.37,-165.16,-283.69,-195.79,-294.37,-190.52
-255.57,-198.17,-287.9,-210.06,-292,-171.35,-295.33,-204.29,-291.62,-194.86,-271.16,-203.37,-295.87,-204.34,-271.38,-191.69,-292.64,-192.47,-298.93,-197.88,-285.99,-188.56,-276.09,-201.9,-270.34,-176.74,-280.79,-202.21,-301.37,-218.82,-289.93,-203.62,-293.94,-207.35,-292.79,-194.64,-294.01,-182.36,-300.82,-198.1,-276.22,-194.89,-283,-151.31,-278.32,-210.39,-293.23,-202.06
-292.84,-224.68,-283.68,-219.68,-293.92,-195.94,-311.85,-217.36,-288.17,-206.38,-269.25,-216.8,-293.95,-211.26,-280.98,-205.54,-283.4,-199.78,-293.56,-207.48,-286.38,-169.34,-322.21,-203.43,-289.56,-199.8,-297.7,-201.07,-283.71,-204.6,-311.81,-200.92,-273.58,-208.13,-302.81,-188.49,-282.86,-201.94,-303.51,-207.31,-285.45,-184.13,-286.84,-182.43,-294.45,-200.77,-308.19,-196.66
-292.06,-214.69,-300.59,-228.89,-298.93,-219.38,-304.92,-210.83,-295.49,-186.41,-281.54,-201.06,-303.94,-204.34,-284.81,-218.97,-299.53,-212.83,-313.92,-198.27,-302.12,-217.37,-286.08,-201.9,-298.76,-202.47,-301.15,-219.51,-305.98,-214.2,-314.51,-208.98,-304.32,-219.25,-319.33,-193.11,-274.79,-210.39,-286.6,-196.57,-276.61,-179.9,-293.77,-193.97,-302.13,-207.69,-292.84,-194.74
-295.51,-208.54,-296.75,-203.55,-290.87,-219.38,-319.17,-224.26,-305.86,-184.88,-289.25,-223.34,-297.01,-213.96,-296.36,-199.39,-300.7,-208.99,-321.99,-207.48,-309.8,-197.4,-306.47,-214.58,-303.38,-227.83,-308.86,-216.42,-327.51,-203.07,-300.69,-214.35,-305.49,-210.44,-310.48,-194.64,-300.91,-205.03,-301.21,-184.64,-303.89,-191.05,-301.83,-203.96,-315.2,-237.65,-301.69,-192.08
-297.43,-233.88,-305.17,-216.21,-301.99,-210.15,-325.67,-221.95,-308.92,-189.11,-305.38,-228.35,-305.86,-217.41,-288.65,-213.6,-295.31,-222.06,-304.72,-207.48,-326.32,-213.54,-308.75,-223.79,-290.31,-225.91,-346.49,-224.49,-306.76,-199.21,-309.9,-208.98,-311.63,-202.73,-307.4,-193.86,-300.91,-209.22,-306.96,-198.85,-296.57,-196.81,-312.21,-198.2,-312.11,-200.77,-298.6,-194.74
-320.88,-221.2,-328.23,-198.55,-309.31,-215.16,-310.32,-209.27,-316.2,-208.29,-270.81,-223.73,-312.78,-229.31,-295.58,-228.96,-284.57,-223.2,-313.53,-206.73,-312.11,-202.77,-298.01,-221.48,-298.76,-230.53,-340.73,-218.34,-317.14,-203.43,-323.36,-218.97,-321.23,-209.66,-311.62,-216.17,-296.32,-226.91,-299.29,-218.85,-300.05,-204.48,-294.52,-211.24,-303.69,-201.16,-323.58,-197.44
-303.58,-220.84,-305.56,-219.29,-317.76,-223.22,-318,-240.78,-323.52,-206.77,-299.62,-223.34,-314.31,-230.48,-283.67,-228.6,-309.16,-211.69,-326.61,-211.32,-312.89,-214.68,-298.76,-227.26,-297.23,-220.91,-337.28,-223.35,-326.73,-209.22,-334.09,-222.06,-318.92,-233.86,-321.25,-220.4,-304,-216.15,-299.29,-220.77,-308.12,-224.48,-288.37,-208.19,-299.82,-210.75,-325.49,-228.57
-300.91,-231.96,-295.19,-218.9,-353.86,-232.46,-325.31,-217.36,-341.57,-239.06,-326.12,-226.82,-312.39,-223.56,-292.88,-232.04,-323.37,-209.38,-335.06,-213.24,-311.72,-217.76,-320.29,-218.03,-302.21,-238.6,-308.47,-232.95,-326.73,-219.6,-328.72,-205.92,-325.85,-211.58,-313.54,-226.15,-316.68,-220.38,-291.61,-229.58,-311.57,-212.58,-309.9,-213.16,-325.58,-222.69,-315.9,-219.33
-298.6,-222.37,-311.32,-231.59,-325.44,-224,-326.45,-225.79,-324.3,-231.35,-311.91,-229.88,-308.17,-230.84,-318.24,-245.87,-327.21,-234.35,-326.22,-232.07,-325.93,-219.29,-333.72,-236.47,-290.7,-233.2,-344.57,-233.72,-325.56,-209.58,-337.96,-229.34,-333.91,-208.49,-345.45,-211.55,-310.14,-228.05,-335.78,-243.44,-305.42,-216.03,-322.19,-225.1,-327.11,-223.83,-320.13,-223.2
-307.05,-236.19,-328.23,-250.42,-331.19,-247.42,-337.61,-226.96,-329.28,-235.97,-304.99,-208.74,-312.78,-234.71,-322.08,-238.94,-324.51,-229.74,-336.2,-222.86,-310.58,-237.73,-332.97,-207.66,-303.77,-229.36,-352.63,-231.42,-337.5,-204.6,-319.13,-240.11,-340.81,-236.55,-331.98,-217.31,-324.36,-244.19,-333.08,-242.27,-332.32,-217.17,-337.93,-234.3,-310.2,-231.89,-327.41,-235.85
-317.04,-213.13,-319.78,-223.52,-328.49,-260.88,-335.3,-237.33,-332.37,-264.78,-337.64,-234.88,-317.76,-242.78,-317.47,-237.41,-341.42,-223.2,-341.21,-226.7,-323.26,-225.05,-334.11,-193.83,-329.11,-231.28,-322.29,-227.97,-327.12,-196.93,-332.56,-227.81,-346.6,-229.63,-325.84,-224.23,-354.7,-236.12,-359.61,-248.05,-326.56,-212.19,-314.49,-231.99,-323.27,-234.2,-327.41,-242.39
-326.24,-241.95,-313.24,-232.73,-321.21,-245.11,-340.28,-225.79,-361.93,-267.87,-334.19,-225.26,-335.45,-245.83,-337.07,-231.65,-344.51,-232.43,-349.27,-226.31,-325.93,-240.04,-326.83,-232.24,-327.19,-235.9,-351.5,-246.02,-338.25,-238.4,-353.7,-232.04,-326.99,-256.52,-360.44,-238.06,-373.14,-225,-335,-223.44,-331.15,-220.65,-331.4,-249.29,-354,-226.13,-317.04,-232.01
-337.79,-256.16,-329.01,-250.81,-356.95,-231.68,-357.58,-230.8,-358.48,-250.96,-315.75,-212.96,-339.68,-248.14,-317.47,-238.19,-346.79,-216.66,-346.57,-230.15,-322.09,-237.34,-335.28,-248.37,-335.64,-249.72,-339.98,-229.5,-336.33,-245.71,-336.4,-234.35,-339.28,-242.31,-343.53,-252.27,-343.19,-222.69,-336.17,-231.89,-344.61,-255.97,-318.71,-252.74,-343.63,-250.72,-324.35,-247.78
-321.27,-233.88,-329.01,-245.8,-335.03,-235.52,-347.98,-237.33,-361.93,-247.48,-325.74,-227.57,-355.81,-234.71,-317.11,-234.74,-357.16,-234.74,-373.86,-239.38,-345.15,-236.95,-358.7,-252.99,-324.13,-238.99,-364.57,-234.11,-337.5,-230.72,-347.94,-235.88,-344.68,-244.62,-355.43,-244.2,-332.03,-244.58,-328.85,-246.11,-357.68,-236.39,-324.11,-253.52,-328.64,-241.13,-349.69,-245.48
-345.07,-257.72,-346.28,-235.82,-355.78,-244.36,-336.05,-259.22,-363.49,-238.67,-339.17,-254.46,-365.01,-228.56,-333.99,-260.08,-340.28,-248.96,-363.1,-232.45,-360.14,-237.73,-353.72,-237.64,-344.1,-236.68,-377.22,-229.11,-330.96,-245.71,-357.54,-253.93,-363.48,-269.6,-358.52,-235.75,-346.24,-241.13,-339.61,-249.58,-365.75,-254.83,-322.19,-260.42,-354.78,-249.94,-351.61,-242.39
-364.29,-250.01,-360.88,-239.65,-332.72,-237.04,-356.8,-260,-366.55,-240.2,-364.92,-264.45,-361.57,-229.7,-331.32,-251.26,-369.1,-242.03,-375.39,-236.29,-345.15,-235.81,-341.04,-252.21,-342.18,-243.21,-376.86,-243.32,-357.86,-259.92,-364.86,-270.45,-357.33,-264.59,-360.44,-246.51,-373.14,-243.05,-337.7,-246.11,-351.15,-259.83,-344.86,-262.73,-365.91,-257.26,-323.58,-257.38
-340.85,-258.08,-334.38,-243.1,-356.56,-251.26,-337.22,-249.24,-360.79,-250.18,-366.84,-277.13,-350.05,-256.21,-367.03,-240.11,-366.4,-237.8,-364.27,-237.46,-345.93,-253.11,-376.39,-266.06,-348.72,-247.05,-370.33,-259.45,-347.48,-237.26,-363.3,-262.38,-356.97,-268.82,-356.57,-257.64,-352.78,-252.64,-356.14,-248.05,-360.35,-257.14,-338.32,-252.74,-357.45,-264.15,-333.56,-260.44
